match_id,nick_name,full_name,pos,team,xa,xg
987814,Mitrovic,Aleksandar Mitrovic,Forward,FUL,0.01,0.06
987814,Seri,Jean Michael Seri,Midfielder,FUL,0.04,0.00
987814,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Midfielder,FUL,0.00,0.00
987814,Llorente,Fernando Llorente,Forward,TOT,0.02,0.47
987814,Lloris,Hugo Lloris,Goalkeeper,TOT,0.00,0.00
987814,Rose,Danny Rose,Defender,TOT,0.38,0.05
987814,Vertonghen,Jan Vertonghen,Defender,TOT,0.06,0.00
987814,Alderweireld,Toby Alderweireld,Defender,TOT,0.10,0.00
987814,Lamela,Erik Lamela,Midfielder,TOT,0.17,0.03
987814,Trippier,Kieran Trippier,Defender,TOT,0.16,0.00
987814,Eriksen,Christian Eriksen,Midfielder,TOT,0.58,0.13
987814,Dier,Eric Dier,Midfielder,TOT,0.00,0.00
987814,Alli,Bamidele Alli,Midfielder,TOT,0.12,0.48
987814,Winks,Harry Winks,Midfielder,TOT,0.07,0.57
987814,Nkoudou,Georges-Kévin Nkoudou Mbida,Midfielder,TOT,0.37,0.00
987814,Sánchez (Davinson),Davinson Sánchez,Defender,TOT,0.01,0.04
987815,Puncheon,Jason Puncheon,Midfielder,HUD,0.02,0.00
987815,Lowe,Chris Löwe,Defender,HUD,0.00,0.00
987815,Lössl,Jonas Lössl,Goalkeeper,HUD,0.00,0.00
987815,Hogg,Jonathan Hogg,Midfielder,HUD,0.01,0.00
987815,Schindler,Christopher Schindler,Defender,HUD,0.00,0.00
987815,Kachunga,Elias Kachunga,Forward,HUD,0.07,0.00
987815,Smith (Tommy),Tommy Smith,Defender,HUD,0.00,0.00
987815,Pritchard,Alex Pritchard,Midfielder,HUD,0.12,0.00
987815,Kongolo,Terence Kongolo,Defender,HUD,0.00,0.05
987815,Mounie,Steve Mounie,Forward,HUD,0.00,0.80
987815,Bacuna (Juninho),Juninho Bacuna,Midfielder,HUD,0.02,0.00
987815,Mbenza,Isaac Mbenza,Midfielder,HUD,0.01,0.00
987815,Diakhaby,Adama Diakhaby,Midfielder,HUD,0.00,0.06
987815,Silva,David Silva,Midfielder,MCI,0.08,0.00
987815,Fernandinho,Fernando Luiz Rosa,Midfielder,MCI,0.32,0.12
987815,Aguero,Sergio Aguero,Forward,MCI,0.04,0.10
987815,Delph,Fabian Delph,Defender,MCI,0.05,0.00
987815,Otamendi,Nicolás Otamendi,Defender,MCI,0.02,0.13
987815,Walker,Kyle Walker,Defender,MCI,0.04,0.00
987815,Gundogan,Ilkay Gundogan,Midfielder,MCI,0.06,0.17
987815,De Bruyne,Kevin De Bruyne,Midfielder,MCI,0.21,0.04
987815,Danilo,Danilo Luiz da Silva,Defender,MCI,0.08,0.05
987815,Sterling (Raheem),Raheem Sterling,Midfielder,MCI,0.05,0.58
987815,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
987815,Laporte,Aymeric Laporte,Defender,MCI,0.01,0.00
987815,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,0.02,0.24
987815,Leroy Sane,Leroy Sané,Midfielder,MCI,0.54,0.54
987816,Speroni,Julian Speroni,Goalkeeper,CRY,0.00,0.00
987816,Sakho,Mamadou Sakho,Defender,CRY,0.00,0.00
987816,Tomkins,James Tomkins,Defender,CRY,0.00,0.10
987816,McArthur,James McArthur,Midfielder,CRY,0.00,0.00
987816,Kouyaté,Cheikhou Kouyaté,Midfielder,CRY,0.01,0.00
987816,Wickham,Connor Wickham,Forward,CRY,0.00,0.00
987816,Townsend,Andros Townsend,Midfielder,CRY,0.02,0.12
987816,Milivojevic,Luka Milivojevic,Midfielder,CRY,0.09,0.00
987816,Van Aanholt,Patrick Van Aanholt,Defender,CRY,0.07,0.03
987816,Ayew,Jordan Ayew,Forward,CRY,0.00,0.22
987816,Zaha,Wilfried Zaha,Forward,CRY,0.20,0.00
987816,Schlupp,Jeffrey Schlupp,Defender,CRY,0.00,0.14
987816,Meyer,Max Meyer,Midfielder,CRY,0.00,0.06
987816,Wan-Bissaka,Aaron Wan-Bissaka,Defender,CRY,0.00,0.00
987816,Milner,James Milner,Midfielder,LIV,0.67,0.08
987816,Lallana,Adam Lallana,Midfielder,LIV,0.00,0.00
987816,Henderson,Jordan Henderson,Midfielder,LIV,0.11,0.00
987816,Matip,Joel Matip,Defender,LIV,0.04,0.19
987816,Shaqiri,Xherdan Shaqiri,Midfielder,LIV,0.01,0.00
987816,Firmino,Roberto Firmino Barbosa de Oliveira,Forward,LIV,0.08,0.07
987816,van Dijk,Virgil van Dijk,Defender,LIV,0.03,0.19
987816,Mane,Sadio Mane,Midfielder,LIV,0.09,0.42
987816,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
987816,Fabinho,Fabio Henrique Tavares,Midfielder,LIV,0.08,0.06
987816,Salah,Mohamed Salah,Midfielder,LIV,0.07,1.47
987816,Robertson,Andrew Robertson,Defender,LIV,0.11,0.11
987816,Keita,Naby Keita,Midfielder,LIV,0.04,0.00
987816,Camacho,Rafael Camacho,Midfielder,LIV,0.00,0.00
987817,Murray,Glenn Murray,Forward,BHA,0.00,0.09
987817,Kayal,Beram Kayal,Midfielder,BHA,0.00,0.00
987817,Stephens (Dale),Dale Stephens,Midfielder,BHA,0.01,0.00
987817,Bong,Gaëtan Bong,Defender,BHA,0.01,0.00
987817,Button,David Button,Goalkeeper,BHA,0.00,0.00
987817,Groß,Pascal Groß,Midfielder,BHA,0.15,0.41
987817,Duffy,Shane Duffy,Defender,BHA,0.00,0.13
987817,Pröpper,Davy Pröpper,Midfielder,BHA,0.18,0.00
987817,Dunk,Lewis Dunk,Defender,BHA,0.00,0.08
987817,Knockaert,Anthony Knockaert,Midfielder,BHA,0.08,0.00
987817,Montoya,Martín Montoya,Defender,BHA,0.01,0.00
987817,Andone,Florin Andone,Forward,BHA,0.00,0.00
987817,Locadia,Jürgen Locadia,Forward,BHA,0.02,0.04
987817,March,Solomon March,Midfielder,BHA,0.15,0.00
987817,Young,Ashley Young,Defender,MUN,0.11,0.00
987817,Darmian,Matteo Darmian,Defender,MUN,0.00,0.00
987817,Mata,Juan Mata,Midfielder,MUN,0.00,0.00
987817,De Gea,David De Gea,Goalkeeper,MUN,0.00,0.00
987817,Herrera,Ander Herrera,Midfielder,MUN,0.03,0.05
987817,Matic,Nemanja Matic,Midfielder,MUN,0.07,0.00
987817,Lukaku,Romelu Lukaku,Forward,MUN,0.00,0.00
987817,Pogba,Paul Pogba,Midfielder,MUN,0.04,1.09
987817,Jones (Phil),Phil Jones,Defender,MUN,0.01,0.00
987817,Lingard,Jesse Lingard,Midfielder,MUN,0.07,0.45
987817,Martial,Anthony Martial,Midfielder,MUN,0.04,0.41
987817,Rashford,Marcus Rashford,Forward,MUN,0.16,0.31
987817,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.06,0.11
987817,Dalot,José Diogo Dalot Teixeira,Defender,MUN,0.02,0.03
987818,Sol Bamba,Souleymane Bamba,Defender,CAR,0.02,0.00
987818,Peltier,Lee Peltier,Defender,CAR,0.04,0.00
987818,Ecuele Manga,Bruno Ecuele Manga,Defender,CAR,0.00,0.09
987818,Hoilett,David Hoilett,Midfielder,CAR,0.02,0.13
987818,Bennett (Joe),Joe Bennett,Defender,CAR,0.01,0.00
987818,Ward (Daniel),Daniel Ward,Midfielder,CAR,0.00,0.00
987818,Mendez-Laing,Nathaniel Mendez-Laing,Midfielder,CAR,0.10,0.05
987818,Etheridge,Neil Etheridge,Goalkeeper,CAR,0.01,0.00
987818,DeCordova-Reid,Bobby DeCordova-Reid,Forward,CAR,0.03,0.00
987818,Ralls,Joe Ralls,Midfielder,CAR,0.03,0.00
987818,Niasse,Oumar Niasse,Forward,CAR,0.00,0.00
987818,Josh Murphy,Josh Murphy,Midfielder,CAR,0.00,0.00
987818,Paterson,Callum Paterson,Midfielder,CAR,0.06,0.00
987818,Camarasa,Víctor Camarasa,Midfielder,CAR,0.14,0.04
987818,Ritchie,Matt Ritchie,Midfielder,NEW,0.15,0.00
987818,Rondón,Salomón Rondón,Forward,NEW,0.49,0.19
987818,Dubravka,Martin Dubravka,Goalkeeper,NEW,0.00,0.00
987818,Lejeune,Florian Lejeune,Defender,NEW,0.00,0.00
987818,Lascelles,Jamaal Lascelles,Defender,NEW,0.00,0.06
987818,Atsu,Christian Atsu,Midfielder,NEW,0.02,0.10
987818,Manquillo,Javier Manquillo,Defender,NEW,0.00,0.00
987818,Schär,Fabian Schär,Defender,NEW,0.01,0.58
987818,Yedlin,DeAndre Yedlin,Defender,NEW,0.12,0.00
987818,Hayden,Isaac Hayden,Midfielder,NEW,0.02,0.08
987818,Ayoze Pérez,Ayoze Pérez Gutiérrez,Forward,NEW,0.04,1.01
987818,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,0.00,0.02
987819,Walcott,Theo Walcott,Midfielder,EVE,0.00,0.00
987819,Sigurdsson,Gylfi Sigurdsson,Midfielder,EVE,0.04,0.32
987819,Coleman (Seamus),Seamus Coleman,Defender,EVE,0.14,0.00
987819,Tosun,Cenk Tosun,Forward,EVE,0.00,0.00
987819,Gueye,Idrissa Gueye,Midfielder,EVE,0.01,0.00
987819,Bernard,Bernard Anício Caldeira Duarte,Midfielder,EVE,0.12,0.00
987819,Digne,Lucas Digne,Defender,EVE,0.04,0.00
987819,Zouma,Kurt Zouma,Defender,EVE,0.03,0.00
987819,Keane,Michael Keane,Defender,EVE,0.02,0.00
987819,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
987819,André Gomes,André Filipe Tavares Gomes,Midfielder,EVE,0.02,0.00
987819,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.01,0.49
987819,Richarlison,Richarlison de Andrade,Midfielder,EVE,0.02,0.00
987819,Lookman,Ademola Lookman,Midfielder,EVE,0.10,0.14
987819,Long (Shane),Shane Long,Forward,SOU,0.00,0.08
987819,McCarthy (Alex),Alex McCarthy,Goalkeeper,SOU,0.00,0.00
987819,Cedric,Cedric Ricardo Alves Soares,Defender,SOU,0.00,0.00
987819,Romeu,Oriol Romeu,Midfielder,SOU,0.01,0.00
987819,Redmond,Nathan Redmond,Midfielder,SOU,0.03,0.18
987819,Ings,Danny Ings,Forward,SOU,0.17,0.13
987819,Stephens (Jack),Jack Stephens,Defender,SOU,0.00,0.06
987819,Armstrong (Stuart),Stuart Armstrong,Midfielder,SOU,0.00,0.00
987819,Vestergaard,Jannik Vestergaard,Defender,SOU,0.01,0.03
987819,Ward-Prowse,James Ward-Prowse,Midfielder,SOU,0.18,0.18
987819,Højbjerg,Pierre-Emile Højbjerg,Midfielder,SOU,0.21,0.00
987819,Targett,Matt Targett,Defender,SOU,0.05,0.00
987819,Bednarek,Jan Bednarek,Defender,SOU,0.18,0.00
987819,Valery,Yann Valery,Defender,SOU,0.00,0.06
987820,Tarkowski,James Tarkowski,Defender,BUR,0.01,0.10
987820,Bardsley,Phillip Bardsley,Defender,BUR,0.01,0.02
987820,Heaton,Tom Heaton,Goalkeeper,BUR,0.00,0.00
987820,Cork,Jack Cork,Midfielder,BUR,0.01,0.06
987820,Barnes (Ashley),Ashley Barnes,Forward,BUR,0.01,0.86
987820,Mee,Ben Mee,Defender,BUR,0.10,0.04
987820,Westwood,Ashley Roy Westwood,Midfielder,BUR,0.11,0.00
987820,Wood,Chris Wood,Forward,BUR,0.28,0.06
987820,Hendrick,Jeff Hendrick,Midfielder,BUR,0.04,0.44
987820,Taylor (Charlie),Charlie Taylor,Defender,BUR,0.01,0.00
987820,McNeil,Dwight McNeil,Midfielder,BUR,0.09,0.27
987820,Foster,Ben Foster,Goalkeeper,WAT,0.00,0.00
987820,Mariappa,Adrian Mariappa,Defender,WAT,0.01,0.00
987820,Capoue,Etienne Capoue,Midfielder,WAT,0.01,0.00
987820,Holebas,José Holebas,Defender,WAT,0.00,0.02
987820,Deeney,Troy Deeney,Forward,WAT,0.34,0.47
987820,Cleverley,Tom Cleverley,Midfielder,WAT,0.02,0.05
987820,Britos,Miguel Britos,Defender,WAT,0.00,0.00
987820,Femenía,Francisco Femenía Far,Defender,WAT,0.28,0.00
987820,Pereyra,Roberto Pereyra,Midfielder,WAT,0.21,0.04
987820,Kabasele,Christian Kabasele,Defender,WAT,0.00,0.00
987820,Deulofeu,Gerard Deulofeu,Midfielder,WAT,0.03,0.54
987820,Sema,Ken Sema,Midfielder,WAT,0.01,0.18
987820,Isaac Success,Isaac Success Ajayi,Forward,WAT,0.01,0.00
987821,Morgan,Wes Morgan,Defender,LEI,0.00,0.27
987821,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,0.01,0.00
987821,Evans,Jonny Evans,Defender,LEI,0.01,0.00
987821,Simpson (Danny),Danny Simpson,Defender,LEI,0.01,0.00
987821,Mendy (Nampalys),Nampalys Mendy,Midfielder,LEI,0.03,0.00
987821,Maguire,Harry Maguire,Defender,LEI,0.02,0.50
987821,Vardy,Jamie Vardy,Forward,LEI,0.04,0.28
987821,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,0.43,0.12
987821,Gray (Demarai),Demarai Gray,Midfielder,LEI,0.26,0.41
987821,Maddison,James Maddison,Midfielder,LEI,0.24,0.16
987821,Chilwell,Benjamin Chilwell,Defender,LEI,0.05,0.00
987821,Iheanacho,Kelechi Iheanacho,Forward,LEI,0.00,0.00
987821,Barnes (Harvey),Harvey Barnes,Midfielder,LEI,0.01,0.13
987821,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,0.05,0.00
987821,Moutinho,João Moutinho,Midfielder,WOL,0.27,0.04
987821,Rui Patrício,Rui Pedro dos Santos Patrício,Goalkeeper,WOL,0.00,0.00
987821,R Bennett,Ryan Bennett,Defender,WOL,0.00,0.08
987821,Doherty,Matt Doherty,Defender,WOL,0.00,0.09
987821,Coady,Conor Coady,Defender,WOL,0.03,0.00
987821,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,0.30,0.14
987821,Saiss,Romain Saiss,Midfielder,WOL,0.01,0.00
987821,Jonny,Jonathan Castro Otto,Defender,WOL,0.01,0.00
987821,Dendoncker,Leander Dendoncker,Midfielder,WOL,0.01,0.00
987821,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,0.52,0.05
987821,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,WOL,0.06,1.54
987821,Rúben Vinagre,Rúben Gonçalo Silva Nascimento Vinagre,Defender,WOL,0.01,0.00
987821,Gibbs-White,Morgan Gibbs-White,Midfielder,WOL,0.00,0.00
987822,Surman,Andrew Surman,Midfielder,BOU,0.03,0.03
987822,Boruc,Artur Boruc,Goalkeeper,BOU,0.00,0.00
987822,Gosling,Dan Gosling,Midfielder,BOU,0.01,0.00
987822,Daniels,Charlie Daniels,Defender,BOU,0.00,0.05
987822,Smith (Adam),Adam Smith,Defender,BOU,0.02,0.00
987822,Stanislas,Junior Stanislas,Midfielder,BOU,0.17,0.21
987822,Cook (Steve),Steve Cook,Defender,BOU,0.07,0.00
987822,Clyne,Nathaniel Clyne,Defender,BOU,0.19,0.00
987822,King (Joshua),Joshua King,Forward,BOU,0.36,0.84
987822,Fraser,Ryan Fraser,Midfielder,BOU,0.01,0.00
987822,Ibe,Jordan Ibe,Midfielder,BOU,0.05,0.00
987822,Brooks,David Brooks,Midfielder,BOU,0.11,0.87
987822,Aké,Nathan Aké,Defender,BOU,0.00,0.00
987822,Mepham,Chris Mepham,Defender,BOU,0.00,0.00
987822,Higuain,Gonzalo Higuaín,Forward,CHE,0.06,0.00
987822,Luiz,David Luiz Moreira Marinho,Defender,CHE,0.02,0.00
987822,Azpilicueta,César Azpilicueta,Defender,CHE,0.09,0.12
987822,Hazard,Eden Hazard,Midfielder,CHE,0.37,0.13
987822,Giroud,Olivier Giroud,Forward,CHE,0.04,0.00
987822,Willian,Willian Borges Da Silva,Midfielder,CHE,0.01,0.04
987822,Pedro,Pedro Rodríguez Ledesma,Midfielder,CHE,0.68,0.07
987822,Jorginho,Jorge Luiz Frello Filho,Midfielder,CHE,0.03,0.00
987822,Kovacic,Mateo Kovacic,Midfielder,CHE,0.07,0.32
987822,Rüdiger,Antonio Rüdiger,Defender,CHE,0.04,0.00
987822,Emerson,Emerson Palmieri dos Santos,Defender,CHE,0.01,0.00
987822,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,CHE,0.00,0.00
987822,Kanté,N'Golo Kanté,Midfielder,CHE,0.12,0.00
987822,Loftus-Cheek,Ruben Loftus-Cheek,Midfielder,CHE,0.04,0.05
987823,Lichtsteiner,Stephan Lichtsteiner,Defender,ARS,0.02,0.00
987823,Ozil,Mesut Ozil,Midfielder,ARS,0.12,0.00
987823,Monreal,Nacho Monreal,Defender,ARS,0.02,0.00
987823,Ramsey,Aaron Ramsey,Midfielder,ARS,0.25,0.74
987823,Aubameyang,Pierre-Emerick Aubameyang,Forward,ARS,0.14,1.18
987823,Lacazette,Alexandre Lacazette,Forward,ARS,0.48,0.27
987823,Mustafi,Shkodran Mustafi,Defender,ARS,0.01,0.13
987823,Leno,Bernd Leno,Goalkeeper,ARS,0.00,0.00
987823,Jenkinson,Carl Jenkinson,Defender,ARS,0.00,0.00
987823,Kolasinac,Sead Kolasinac,Defender,ARS,0.04,0.04
987823,Iwobi,Alex Iwobi,Midfielder,ARS,0.06,0.07
987823,Elneny,Mohamed Elneny,Midfielder,ARS,0.02,0.03
987823,Torreira,Lucas Torreira,Midfielder,ARS,0.06,0.03
987823,Guendouzi,Matteo Guendouzi,Midfielder,ARS,0.21,0.09
987823,Sol Bamba,Souleymane Bamba,Defender,CAR,0.01,0.05
987823,Peltier,Lee Peltier,Defender,CAR,0.01,0.00
987823,Arter,Harry Arter,Midfielder,CAR,0.02,0.04
987823,Ecuele Manga,Bruno Ecuele Manga,Defender,CAR,0.00,0.00
987823,Gunnarsson,Aron Gunnarsson,Midfielder,CAR,0.00,0.03
987823,Bennett (Joe),Joe Bennett,Defender,CAR,0.02,0.11
987823,Mendez-Laing,Nathaniel Mendez-Laing,Midfielder,CAR,0.06,0.07
987823,Harris (Kadeem),Kadeem Harris,Midfielder,CAR,0.09,0.00
987823,Zohore,Kenneth Zohore,Forward,CAR,0.02,0.03
987823,Etheridge,Neil Etheridge,Goalkeeper,CAR,0.01,0.00
987823,DeCordova-Reid,Bobby DeCordova-Reid,Forward,CAR,0.00,0.10
987823,Ralls,Joe Ralls,Midfielder,CAR,0.10,0.08
987823,Niasse,Oumar Niasse,Forward,CAR,0.00,0.10
987823,Paterson,Callum Paterson,Midfielder,CAR,0.07,0.20
987824,Murray,Glenn Murray,Forward,BHA,0.03,1.91
987824,Stephens (Dale),Dale Stephens,Midfielder,BHA,0.02,0.02
987824,Bong,Gaëtan Bong,Defender,BHA,0.01,0.00
987824,Groß,Pascal Groß,Midfielder,BHA,0.10,0.09
987824,Duffy,Shane Duffy,Defender,BHA,0.02,0.06
987824,Pröpper,Davy Pröpper,Midfielder,BHA,0.07,0.03
987824,Dunk,Lewis Dunk,Defender,BHA,0.00,0.00
987824,Knockaert,Anthony Knockaert,Midfielder,BHA,0.09,0.09
987824,Montoya,Martín Montoya,Defender,BHA,0.14,0.00
987824,Andone,Florin Andone,Forward,BHA,0.05,0.00
987824,Locadia,Jürgen Locadia,Forward,BHA,0.12,0.12
987824,March,Solomon March,Midfielder,BHA,0.03,0.02
987824,Mat Ryan,Mathew Ryan,Goalkeeper,BHA,0.01,0.00
987824,Babel,Ryan Babel,Midfielder,FUL,0.18,0.54
987824,Le Marchand,Maxime Le Marchand,Defender,FUL,0.04,0.09
987824,Schürrle,Andre Schürrle,Midfielder,FUL,0.00,0.29
987824,Odoi,Denis Odoi,Defender,FUL,0.01,0.06
987824,Cairney,Tom Cairney,Midfielder,FUL,0.05,0.14
987824,Ream,Tim Ream,Defender,FUL,0.00,0.00
987824,Christie,Cyrus Christie,Defender,FUL,0.14,0.04
987824,Sergio Rico,Sergio Rico González,Goalkeeper,FUL,0.00,0.00
987824,Bryan,Joe Bryan,Defender,FUL,0.13,0.00
987824,Chambers,Calum Chambers,Defender,FUL,0.02,0.09
987824,Vietto,Luciano Vietto,Forward,FUL,0.14,1.19
987824,Mitrovic,Aleksandar Mitrovic,Forward,FUL,0.12,1.15
987824,Seri,Jean Michael Seri,Midfielder,FUL,0.17,0.06
987824,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Midfielder,FUL,0.01,0.00
987825,Baines,Leighton Baines,Defender,EVE,0.05,0.00
987825,Sigurdsson,Gylfi Sigurdsson,Midfielder,EVE,0.09,0.15
987825,Coleman (Seamus),Seamus Coleman,Defender,EVE,0.04,0.04
987825,Tosun,Cenk Tosun,Forward,EVE,0.02,0.06
987825,Bernard,Bernard Anício Caldeira Duarte,Midfielder,EVE,0.03,0.00
987825,Digne,Lucas Digne,Defender,EVE,0.00,0.00
987825,Zouma,Kurt Zouma,Defender,EVE,0.00,0.06
987825,Keane,Michael Keane,Defender,EVE,0.00,0.00
987825,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
987825,André Gomes,André Filipe Tavares Gomes,Midfielder,EVE,0.01,0.00
987825,Kenny,Jonjoe Kenny,Defender,EVE,0.00,0.00
987825,Davies (Tom),Tom Davies,Midfielder,EVE,0.12,0.04
987825,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.00,0.00
987825,Richarlison,Richarlison de Andrade,Midfielder,EVE,0.05,0.89
987825,Puncheon,Jason Puncheon,Midfielder,HUD,0.04,0.00
987825,Zanka,Mathias Jorgensen,Defender,HUD,0.01,0.08
987825,Lowe,Chris Löwe,Defender,HUD,0.00,0.00
987825,Lössl,Jonas Lössl,Goalkeeper,HUD,0.02,0.00
987825,Mooy,Aaron Mooy,Midfielder,HUD,0.02,0.17
987825,Hogg,Jonathan Hogg,Midfielder,HUD,0.01,0.00
987825,Schindler,Christopher Schindler,Defender,HUD,0.01,0.00
987825,Kachunga,Elias Kachunga,Forward,HUD,0.04,0.27
987825,Kongolo,Terence Kongolo,Defender,HUD,0.06,0.00
987825,Depoitre,Laurent Depoitre,Forward,HUD,0.00,0.00
987825,Mounie,Steve Mounie,Forward,HUD,0.08,0.17
987825,Hadergjonaj,Florent Hadergjonaj,Defender,HUD,0.12,0.00
987825,Bacuna (Juninho),Juninho Bacuna,Midfielder,HUD,0.31,0.00
987825,Diakhaby,Adama Diakhaby,Midfielder,HUD,0.09,0.02
987826,Tarkowski,James Tarkowski,Defender,BUR,0.00,0.00
987826,Bardsley,Phillip Bardsley,Defender,BUR,0.00,0.00
987826,Heaton,Tom Heaton,Goalkeeper,BUR,0.00,0.00
987826,Cork,Jack Cork,Midfielder,BUR,0.07,0.00
987826,Barnes (Ashley),Ashley Barnes,Forward,BUR,0.00,0.27
987826,Mee,Ben Mee,Defender,BUR,0.01,0.00
987826,Westwood,Ashley Roy Westwood,Midfielder,BUR,0.33,0.00
987826,Gudmundsson,Johann Berg Gudmundsson,Midfielder,BUR,0.01,0.00
987826,Wood,Chris Wood,Forward,BUR,0.00,0.45
987826,Hendrick,Jeff Hendrick,Midfielder,BUR,0.00,0.00
987826,Taylor (Charlie),Charlie Taylor,Defender,BUR,0.00,0.00
987826,McNeil,Dwight McNeil,Midfielder,BUR,0.03,0.05
987826,Young,Ashley Young,Defender,MUN,0.71,0.03
987826,Sanchez,Alexis Sánchez,Midfielder,MUN,0.31,0.10
987826,Mata,Juan Mata,Midfielder,MUN,0.21,0.18
987826,De Gea,David De Gea,Goalkeeper,MUN,0.00,0.00
987826,Matic,Nemanja Matic,Midfielder,MUN,0.08,0.03
987826,Lukaku,Romelu Lukaku,Forward,MUN,0.18,0.29
987826,Pogba,Paul Pogba,Midfielder,MUN,0.57,1.34
987826,Jones (Phil),Phil Jones,Defender,MUN,0.17,0.00
987826,Shaw,Luke Shaw,Defender,MUN,0.16,0.09
987826,Lingard,Jesse Lingard,Midfielder,MUN,0.04,0.00
987826,Pereira (Andreas),Andreas Pereira,Midfielder,MUN,0.08,0.02
987826,Rashford,Marcus Rashford,Forward,MUN,0.16,0.72
987826,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.01,0.34
987827,Noble,Mark Noble,Midfielder,WHU,0.01,0.00
987827,Snodgrass,Robert Snodgrass,Midfielder,WHU,0.01,0.00
987827,Zabaleta,Pablo Zabaleta,Defender,WHU,0.02,0.03
987827,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
987827,Carroll,Andy Carroll,Forward,WHU,0.01,0.00
987827,Ogbonna,Angelo Ogbonna,Defender,WHU,0.02,0.00
987827,Arnautovic,Marko Arnautovic,Forward,WHU,0.02,0.00
987827,Hernández,Javier Hernández,Forward,WHU,0.00,0.00
987827,Antonio,Michail Antonio,Midfielder,WHU,0.01,0.00
987827,Obiang,Pedro Obiang,Midfielder,WHU,0.04,0.03
987827,Felipe Anderson,Felipe Anderson Pereira Gomes,Midfielder,WHU,0.05,0.05
987827,Masuaku,Arthur Masuaku,Midfielder,WHU,0.01,0.00
987827,Rice,Declan Rice,Defender,WHU,0.01,0.04
987827,Diop,Issa Diop,Defender,WHU,0.00,0.00
987827,Moutinho,João Moutinho,Midfielder,WOL,0.23,0.00
987827,Rui Patrício,Rui Pedro dos Santos Patrício,Goalkeeper,WOL,0.00,0.00
987827,R Bennett,Ryan Bennett,Defender,WOL,0.01,0.00
987827,Doherty,Matt Doherty,Defender,WOL,0.21,0.07
987827,Coady,Conor Coady,Defender,WOL,0.00,0.00
987827,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,WOL,0.38,1.12
987827,Saiss,Romain Saiss,Midfielder,WOL,0.01,0.19
987827,Jonny,Jonathan Castro Otto,Defender,WOL,0.02,0.30
987827,Dendoncker,Leander Dendoncker,Midfielder,WOL,0.06,0.35
987827,Cavaleiro,Ivan Cavaleiro,Midfielder,WOL,0.51,0.00
987827,Ruben Neves,Rúben Diogo da Silva Neves,Midfielder,WOL,0.02,0.14
987827,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,WOL,0.06,0.08
987827,Rúben Vinagre,Rúben Gonçalo Silva Nascimento Vinagre,Defender,WOL,0.00,0.00
987827,Gibbs-White,Morgan Gibbs-White,Midfielder,WOL,0.01,0.00
987828,Schmeichel,Kasper Schmeichel,Goalkeeper,LEI,0.00,0.00
987828,Evans,Jonny Evans,Defender,LEI,0.00,0.00
987828,Albrighton,Marc Albrighton,Midfielder,LEI,0.32,0.00
987828,Okazaki,Shinji Okazaki,Forward,LEI,0.00,0.00
987828,Mendy (Nampalys),Nampalys Mendy,Midfielder,LEI,0.00,0.00
987828,Maguire,Harry Maguire,Defender,LEI,0.00,0.16
987828,Vardy,Jamie Vardy,Forward,LEI,0.02,0.00
987828,Ricardo Pereira,Ricardo Domingos Barbosa Pereira,Defender,LEI,0.02,0.00
987828,Gray (Demarai),Demarai Gray,Midfielder,LEI,0.02,0.08
987828,Maddison,James Maddison,Midfielder,LEI,0.14,0.41
987828,Chilwell,Benjamin Chilwell,Defender,LEI,0.09,0.00
987828,Iheanacho,Kelechi Iheanacho,Forward,LEI,0.00,0.00
987828,Choudhury,Hamza Choudhury,Midfielder,LEI,0.00,0.00
987828,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,0.01,0.48
987828,Lallana,Adam Lallana,Midfielder,LIV,0.09,0.00
987828,Sturridge,Daniel Sturridge,Forward,LIV,0.01,0.04
987828,Wijnaldum,Georginio Wijnaldum,Midfielder,LIV,0.06,0.00
987828,Henderson,Jordan Henderson,Midfielder,LIV,0.04,0.00
987828,Matip,Joel Matip,Defender,LIV,0.03,0.06
