match_id,nick_name,full_name,pos,team,xa,xg
2444812,Eriksen,Christian Eriksen,Midfielder,MUN,0.10,0.07
2444812,Maguire,Harry Maguire,Defender,MUN,0.01,0.00
2444812,Shaw,Luke Shaw,Defender,MUN,0.00,0.00
2444812,Mount,Mason Mount,Midfielder,MUN,0.05,0.83
2444812,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.00,0.00
2444812,de Ligt,Matthijs de Ligt,Defender,MUN,0.00,0.00
2444812,Ugarte,Manuel Ugarte,Midfielder,MUN,0.02,0.05
2444812,Bayindir,Altay Bayindir,Goalkeeper,MUN,0.00,0.00
2444812,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,0.39,0.15
2444812,Amad Diallo,Amad Diallo Traore,Midfielder,MUN,0.07,0.10
2444812,Mainoo,Kobbie Mainoo,Midfielder,MUN,0.02,0.00
2444812,Fredricson,Tyler Fredricson,Defender,MUN,0.00,0.00
2444812,Yoro,Leny Yoro,Defender,MUN,0.02,0.00
2444812,Amass,Harry Amass,Defender,MUN,0.01,0.02
2444812,Obi-Martin,Chido Obi-Martin,Forward,MUN,0.00,0.34
2444812,Dorgu,Patrick Dorgu,Defender,MUN,0.01,0.00
2444813,Welbeck,Danny Welbeck,Forward,BHA,0.02,0.00
2444813,Dunk,Lewis Dunk,Defender,BHA,0.01,0.00
2444813,Veltman,Joël Veltman,Defender,BHA,0.00,0.00
2444813,Estupiñán,Pervis Estupiñán,Defender,BHA,0.02,0.14
2444813,O’Riley,Matt O’Riley,Midfielder,BHA,0.01,0.00
2444813,Lamptey,Tariq Lamptey,Defender,BHA,0.18,0.00
2444813,Wieffer,Mats Wieffer,Midfielder,BHA,0.01,0.00
2444813,van Hecke,Jan-Paul van Hecke,Defender,BHA,0.01,0.00
2444813,Verbruggen,Bart Verbruggen,Goalkeeper,BHA,0.00,0.00
2444813,Ayari,Yasin Ayari,Midfielder,BHA,0.01,0.00
2444813,Gruda,Brajan Gruda,Midfielder,BHA,0.21,0.00
2444813,Gómez (Diego),Diego Gómez,Midfielder,BHA,0.00,0.28
2444813,Hinshelwood,Jack Hinshelwood,Midfielder,BHA,0.01,0.00
2444813,Baleba,Carlos Baleba,Midfielder,BHA,0.02,0.02
2444813,Adingra,Simon Adingra,Midfielder,BHA,0.03,0.00
2444813,Minteh,Yankuba Minteh,Midfielder,BHA,0.03,0.25
2444813,Wilson (Callum),Callum Wilson,Forward,NEW,0.00,0.03
2444813,Trippier,Kieran Trippier,Defender,NEW,0.04,0.00
2444813,Burn,Dan Burn,Defender,NEW,0.00,0.00
2444813,Pope,Nick Pope,Goalkeeper,NEW,0.00,0.00
2444813,Krafth,Emil Krafth,Defender,NEW,0.00,0.00
2444813,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,0.02,0.09
2444813,Schär,Fabian Schär,Defender,NEW,0.09,0.30
2444813,Willock,Joseph Willock,Midfielder,NEW,0.02,0.11
2444813,Barnes,Harvey Barnes,Midfielder,NEW,0.22,0.26
2444813,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,0.09,0.07
2444813,Isak,Alexander Isak,Forward,NEW,0.04,0.91
2444813,Botman,Sven Botman,Defender,NEW,0.00,0.00
2444813,Gordon (Anthony),Anthony Gordon,Midfielder,NEW,0.03,0.04
2444813,Tonali,Sandro Tonali,Midfielder,NEW,0.03,0.04
2444813,Livramento,Valentino Livramento,Defender,NEW,0.02,0.00
2444814,Cucurella,Marc Cucurella,Defender,CHE,0.11,0.00
2444814,Chalobah,Trevoh Chalobah,Defender,CHE,0.00,0.00
2444814,Sancho,Jadon Sancho,Midfielder,CHE,0.06,0.21
2444814,Sanchez,Robert Sanchez,Goalkeeper,CHE,0.00,0.00
2444814,James,Reece James,Defender,CHE,0.00,0.00
2444814,Palmer (Cole),Cole Palmer,Midfielder,CHE,0.55,1.12
2444814,Neto,Pedro Neto,Midfielder,CHE,0.41,0.18
2444814,Madueke,Noni Madueke,Midfielder,CHE,0.09,0.86
2444814,Fernández,Enzo Fernández,Midfielder,CHE,0.06,0.65
2444814,Colwill,Levi Colwill,Defender,CHE,0.00,0.00
2444814,Gusto,Malo Gusto,Defender,CHE,0.01,0.00
2444814,Moises Caicedo,Moises Caicedo,Midfielder,CHE,0.02,0.00
2444814,Lavia,Romeo Lavia,Midfielder,CHE,0.01,0.00
2444814,Jackson (Nicolas),Nicolas Jackson,Forward,CHE,0.01,0.12
2444814,van Dijk,Virgil van Dijk,Defender,LIV,0.01,0.28
2444814,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2444814,Salah,Mohamed Salah,Midfielder,LIV,0.31,0.09
2444814,Endo,Wataru Endo,Midfielder,LIV,0.04,0.00
2444814,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.24,0.04
2444814,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,0.00,0.18
2444814,Jones,Curtis Jones,Midfielder,LIV,0.04,0.00
2444814,Tsimikas,Konstantinos Tsimikas,Defender,LIV,0.27,0.00
2444814,Chiesa,Federico Chiesa,Midfielder,LIV,0.00,0.00
2444814,Mac Allister,Alexis Mac Allister,Midfielder,LIV,0.06,0.00
2444814,Gakpo,Cody Gakpo,Forward,LIV,0.25,0.06
2444814,Szoboszlai,Dominik Szoboszlai,Midfielder,LIV,0.01,0.00
2444814,Quansah,Jarell Quansah,Defender,LIV,0.01,0.00
2444814,Elliott,Harvey Elliott,Midfielder,LIV,0.04,0.10
2444814,Núñez,Darwin Núñez,Forward,LIV,0.02,0.30
2444814,Bradley,Conor Bradley,Defender,LIV,0.01,0.00
2444815,Hughes,Will Hughes,Midfielder,CRY,0.01,0.01
2444815,Lerma,Jefferson Lerma,Midfielder,CRY,0.02,0.00
2444815,Henderson,Dean Henderson,Goalkeeper,CRY,0.00,0.00
2444815,Eddie Nketiah,Edward Nketiah,Forward,CRY,0.00,0.20
2444815,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.55,0.11
2444815,Kamada,Daichi Kamada,Midfielder,CRY,0.02,0.10
2444815,Mateta,Jean-Philippe Mateta,Forward,CRY,0.01,0.04
2444815,Ismaila Sarr,Ismaila Sarr,Midfielder,CRY,0.41,0.47
2444815,Eze,Eberechi Eze,Midfielder,CRY,0.07,0.90
2444815,Mitchell,Tyrick Mitchell,Defender,CRY,0.05,0.00
2444815,Muñoz,Daniel Muñoz,Defender,CRY,0.10,0.11
2444815,Richards (Chris),Chris Richards,Defender,CRY,0.01,0.07
2444815,Lacroix,Maxence Lacroix,Defender,CRY,0.01,0.27
2444815,Wharton,Adam Wharton,Midfielder,CRY,0.05,0.03
2444815,Wood (Chris),Chris Wood,Forward,NFO,0.05,0.24
2444815,Sels,Matz Sels,Goalkeeper,NFO,0.01,0.00
2444815,Aina,Ola Aina,Defender,NFO,0.06,0.02
2444815,Yates,Ryan Yates,Midfielder,NFO,0.00,0.00
2444815,Sangaré,Ibrahim Sangaré,Midfielder,NFO,0.01,0.00
2444815,Williams (Neco),Neco Williams,Defender,NFO,0.19,0.10
2444815,Anderson,Elliot Anderson,Midfielder,NFO,0.05,0.15
2444815,Gibbs-White,Morgan Gibbs-White,Midfielder,NFO,0.03,0.00
2444815,Milenkovic,Nikola Milenkovic,Defender,NFO,0.00,0.00
2444815,Nicolás Domínguez,Nicolás Domínguez,Midfielder,NFO,0.15,0.00
2444815,Elanga,Anthony Elanga,Midfielder,NFO,0.08,0.18
2444815,Morato,Felipe Rodrigues da Silva,Defender,NFO,0.00,0.00
2444815,Sosa,Ramón Sosa,Midfielder,NFO,0.00,0.00
2444815,Murillo,Murillo Santiago Costa dos Santos,Defender,NFO,0.02,0.04
2444816,Young (Ashley),Ashley Young,Defender,EVE,0.00,0.00
2444816,Gueye,Idrissa Gueye,Midfielder,EVE,0.03,0.00
2444816,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
2444816,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.00,0.05
2444816,Harrison (Jack),Jack Harrison,Midfielder,EVE,0.04,0.00
2444816,Mykolenko,Vitaliy Mykolenko,Defender,EVE,0.08,0.00
2444816,Garner,James Garner,Midfielder,EVE,0.09,0.00
2444816,Patterson (Nathan),Nathan Patterson,Defender,EVE,0.07,0.00
2444816,McNeil,Dwight McNeil,Midfielder,EVE,0.03,0.03
2444816,Ndiaye,Iliman Ndiaye,Forward,EVE,0.03,0.03
2444816,Branthwaite,Jarrad Branthwaite,Defender,EVE,0.15,0.00
2444816,Beto,Norberto Bercique Gomes Betuncal,Forward,EVE,0.02,0.45
2444816,Iroegbunam,Tim Iroegbunam,Midfielder,EVE,0.00,0.00
2444816,Youssef Chermiti,Youssef Ramalho Chermiti,Forward,EVE,0.00,0.00
2444816,Alcaraz,Carlos Alcaraz,Midfielder,EVE,0.13,0.00
2444816,O'Brien (Jake),Jake O'Brien,Defender,EVE,0.01,0.00
2444816,Morsy,Sam Morsy,Midfielder,IPS,0.01,0.00
2444816,Palmer (Alex),Alex Palmer,Goalkeeper,IPS,0.00,0.00
2444816,Burgess,Cameron Burgess,Defender,IPS,0.00,0.00
2444816,Phillips (Kalvin),Kalvin Phillips,Midfielder,IPS,0.00,0.01
2444816,Tuanzebe,Axel Tuanzebe,Defender,IPS,0.01,0.00
2444816,Chaplin,Conor Chaplin,Midfielder,IPS,0.01,0.00
2444816,O'Shea,Dara O'Shea,Defender,IPS,0.00,0.02
2444816,Woolfenden,Luke Woolfenden,Defender,IPS,0.00,0.00
2444816,Hirst,George Hirst,Forward,IPS,0.12,0.28
2444816,Taylor (Jack),Jack Taylor,Midfielder,IPS,0.00,0.00
2444816,Clarke (Jack),Jack Clarke,Midfielder,IPS,0.00,0.00
2444816,Greaves,Jacob Greaves,Defender,IPS,0.01,0.00
2444816,Cajuste,Jens Cajuste,Midfielder,IPS,0.01,0.00
2444816,Delap,Liam Delap,Forward,IPS,0.04,0.17
2444816,Enciso,Julio Enciso,Midfielder,IPS,0.02,0.33
2444816,Hutchinson,Omari Hutchinson,Midfielder,IPS,0.12,0.04
2444817,Ayew,Jordan Ayew,Midfielder,LEI,0.07,0.12
2444817,Coady,Conor Coady,Defender,LEI,0.00,0.00
2444817,Vardy,Jamie Vardy,Forward,LEI,0.07,0.48
2444817,Ndidi,Onyinye Wilfred Ndidi,Midfielder,LEI,0.01,0.22
2444817,Skipp,Oliver Skipp,Midfielder,LEI,0.02,0.00
2444817,Faes,Wout Faes,Defender,LEI,0.00,0.00
2444817,Justin,James Justin,Defender,LEI,0.01,0.00
2444817,Soumaré,Boubakary Soumaré,Midfielder,LEI,0.00,0.00
2444817,Thomas,Luke Thomas,Defender,LEI,0.04,0.24
2444817,Daka,Patson Daka,Forward,LEI,0.00,0.00
2444817,Stolarczyk,Jakub Stolarczyk,Goalkeeper,LEI,0.00,0.00
2444817,McAteer,Kasey McAteer,Midfielder,LEI,0.01,0.06
2444817,El Khannouss,Bilal El Khannouss,Midfielder,LEI,0.11,0.28
2444817,Golding,Michael Golding,Midfielder,LEI,0.00,0.00
2444817,Evans (Jake),Jake Evans,Midfielder,LEI,0.00,0.00
2444817,Monga,Jeremy Monga,Midfielder,LEI,0.00,0.00
2444817,Stephens,Jack Stephens,Defender,SOU,0.01,0.00
2444817,Paul Onuachu,Ebere Paul Onuachu,Forward,SOU,0.00,0.31
2444817,Walker-Peters,Kyle Walker-Peters,Defender,SOU,0.02,0.00
2444817,Bednarek,Jan Bednarek,Defender,SOU,0.00,0.00
2444817,Manning,Ryan Manning,Defender,SOU,0.11,0.00
2444817,Smallbone,William Smallbone,Midfielder,SOU,0.01,0.00
2444817,Downes,Flynn Downes,Midfielder,SOU,0.15,0.00
2444817,Ramsdale,Aaron Ramsdale,Goalkeeper,SOU,0.00,0.00
2444817,Stewart,Ross Stewart,Forward,SOU,0.00,0.06
2444817,Harwood-Bellis,Taylor Harwood-Bellis,Defender,SOU,0.01,0.04
2444817,Archer,Cameron Archer,Forward,SOU,0.00,0.00
2444817,Robinson (Jay),Jay Robinson,Forward,SOU,0.00,0.00
2444817,Dibling,Tyler Dibling,Midfielder,SOU,0.01,0.00
2444817,Ugochukwu,Lesley Ugochukwu,Midfielder,SOU,0.01,0.06
2444817,Sulemana,Kamaldeen Sulemana,Midfielder,SOU,0.16,0.02
2444817,Mateus Fernandes,Mateus Gonçalo Espanha Fernandes,Midfielder,SOU,0.08,0.04
2444818,Gundogan,Ilkay Gundogan,Midfielder,MCI,0.15,0.00
2444818,De Bruyne,Kevin De Bruyne,Midfielder,MCI,0.09,0.38
2444818,Kovacic,Mateo Kovacic,Midfielder,MCI,0.06,0.06
2444818,Ederson,Ederson Santana de Moraes,Goalkeeper,MCI,0.00,0.00
2444818,Bernardo Silva,Bernardo Mota Veiga de Carvalho e Silva,Midfielder,MCI,0.10,0.00
2444818,Rúben Dias,Rúben Santos Gato Alves Dias,Defender,MCI,0.01,0.02
2444818,Foden,Phil Foden,Midfielder,MCI,0.00,0.00
2444818,Akanji,Manuel Akanji,Defender,MCI,0.01,0.00
2444818,Doku,Jéremy Doku,Midfielder,MCI,0.15,0.00
2444818,Mcatee,James Mcatee,Midfielder,MCI,0.00,0.00
2444818,Omar Marmoush,Omar Khaled Mohamed Marmoush,Forward,MCI,0.03,0.12
2444818,Matheus Nunes,Matheus Luiz Nunes,Midfielder,MCI,0.03,0.00
2444818,González (Nico),Nico González,Midfielder,MCI,0.00,0.00
2444818,O’Reilly,Nico O’Reilly,Midfielder,MCI,0.01,0.14
2444818,Lewis (Rico),Rico Lewis,Defender,MCI,0.01,0.00
2444818,Gvardiol,Joško Gvardiol,Defender,MCI,0.04,0.00
2444818,Doherty,Matt Doherty,Defender,WOL,0.00,0.00
2444818,Sarabia,Pablo Sarabia,Midfielder,WOL,0.01,0.00
2444818,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.00,0.00
2444818,Gonçalo Guedes,Gonçalo Manuel Ganchinho Guedes,Midfielder,WOL,0.01,0.00
2444818,Hwang Hee-Chan,Hee-Chan Hwang,Midfielder,WOL,0.00,0.00
2444818,Semedo,Nelson Semedo,Defender,WOL,0.00,0.08
2444818,Bellegarde,Jean-Ricner Bellegarde,Midfielder,WOL,0.06,0.00
2444818,Bueno (Santiago),Santiago Bueno,Defender,WOL,0.00,0.00
2444818,Matheus Cunha,Matheus Santos Carneiro Da Cunha,Forward,WOL,0.10,0.08
2444818,Munetsi,Marshall Munetsi,Midfielder,WOL,0.02,0.00
2444818,João Gomes,João Victor Gomes da Silva,Midfielder,WOL,0.01,0.00
2444818,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.01,0.22
2444818,Rodrigo Gomes,Rodrigo Martins Gomes,Midfielder,WOL,0.00,0.00
2444818,André,André Trindade da Costa Neto,Midfielder,WOL,0.01,0.04
2444818,Toti,Toti António Gomes,Defender,WOL,0.00,0.00
2444818,Agbadou,Emmanuel Agbadou,Defender,WOL,0.01,0.00
2444819,Davies (Ben),Ben Davies,Defender,TOT,0.00,0.00
2444819,Danso,Kevin Danso,Defender,TOT,0.00,0.00
2444819,Vicario,Guglielmo Vicario,Goalkeeper,TOT,0.00,0.00
2444819,Richarlison,Richarlison de Andrade,Forward,TOT,0.00,0.14
2444819,Bissouma,Yves Bissouma,Midfielder,TOT,0.00,0.04
2444819,Spence,Djed Spence,Defender,TOT,0.02,0.00
2444819,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.06,0.00
2444819,Sarr (Pape),Pape Sarr,Midfielder,TOT,0.10,0.02
2444819,Moore (Mikey),Mikey Moore,Midfielder,TOT,0.00,0.00
2444819,Tel,Mathys Tel,Midfielder,TOT,0.28,0.10
2444819,Gray (Archie),Archie Gray,Midfielder,TOT,0.01,0.00
2444819,Odobert,Wilson Odobert,Midfielder,TOT,0.01,0.47
2444819,Cresswell,Aaron Cresswell,Defender,WHU,0.10,0.00
2444819,Areola,Alphonse Areola,Goalkeeper,WHU,0.00,0.00
2444819,Füllkrug,Niclas Füllkrug,Forward,WHU,0.04,0.07
2444819,Ward-Prowse,James Ward-Prowse,Midfielder,WHU,0.38,0.09
2444819,Emerson,Emerson Palmieri dos Santos,Defender,WHU,0.01,0.00
2444819,Coufal,Vladimir Coufal,Defender,WHU,0.00,0.00
2444819,Bowen,Jarrod Bowen,Midfielder,WHU,0.05,0.53
2444819,Kilman,Max Kilman,Defender,WHU,0.00,0.02
2444819,Wan-Bissaka,Aaron Wan-Bissaka,Defender,WHU,0.07,0.04
2444819,Soucek,Tomas Soucek,Midfielder,WHU,0.02,0.05
2444819,Lucas Paquetá,Lucas Tolentino Coelho de Lima,Midfielder,WHU,0.03,0.00
2444819,Soler (Carlos),Carlos Soler,Midfielder,WHU,0.00,0.00
2444819,Mavropanos,Konstantinos Mavropanos,Defender,WHU,0.00,0.00
2444819,Kudus,Mohammed Kudus,Midfielder,WHU,0.11,0.04
2444819,Todibo,Jean-Clair Todibo,Defender,WHU,0.00,0.00
2444819,Ferguson,Evan Ferguson,Forward,WHU,0.00,0.00
2444820,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.01,0.00
2444820,Digne,Lucas Digne,Defender,AVL,0.13,0.00
2444820,McGinn,John McGinn,Midfielder,AVL,0.01,0.00
2444820,Mings,Tyrone Mings,Defender,AVL,0.03,0.00
2444820,Asensio,Marco Asensio,Midfielder,AVL,0.03,0.08
2444820,Watkins,Ollie Watkins,Forward,AVL,0.02,0.36
2444820,Cash,Matthew Cash,Defender,AVL,0.00,0.04
2444820,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.00,0.00
2444820,Kamara,Boubacar Kamara,Midfielder,AVL,0.01,0.41
2444820,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,0.01,0.11
2444820,Rogers,Morgan Rogers,Midfielder,AVL,0.28,0.00
2444820,Torres,Pau Torres,Defender,AVL,0.00,0.00
2444820,Maatsen,Ian Maatsen,Defender,AVL,0.00,0.00
2444820,Mvom Onana,Amadou Mvom Onana,Midfielder,AVL,0.02,0.00
2444820,Smith,Adam Smith,Defender,BOU,0.01,0.00
2444820,Kepa,Kepa Arrizabalaga Revuelta,Goalkeeper,BOU,0.00,0.00
2444820,Brooks,David Brooks,Midfielder,BOU,0.14,0.00
2444820,Cook,Lewis Cook,Midfielder,BOU,0.03,0.00
2444820,Adams (Tyler),Tyler Adams,Midfielder,BOU,0.02,0.00
2444820,Tavernier,Marcus Tavernier,Midfielder,BOU,0.09,0.01
2444820,Senesi,Marcos Senesi,Defender,BOU,0.00,0.03
2444820,Kluivert,Justin Kluivert,Midfielder,BOU,0.03,0.00
2444820,Araujo,Julian Araujo,Defender,BOU,0.00,0.00
2444820,Semenyo,Antoine Semenyo,Midfielder,BOU,0.07,0.13
2444820,Evanilson,Francisco Evanilson de Lima Barbosa,Forward,BOU,0.01,0.12
2444820,Zabarnyi,Illia Zabarnyi,Defender,BOU,0.05,0.03
2444820,Scott,Alex Scott,Midfielder,BOU,0.11,0.03
2444820,Jebbison,Daniel Jebbison,Forward,BOU,0.00,0.46
2444820,Kerkez,Milos Kerkez,Defender,BOU,0.03,0.03
2444820,Huijsen,Dean Huijsen,Defender,BOU,0.02,0.00
2444821,Young (Ashley),Ashley Young,Defender,EVE,0.58,0.00
2444821,Coleman,Seamus Coleman,Defender,EVE,0.00,0.00
2444821,Gueye,Idrissa Gueye,Midfielder,EVE,0.01,0.00
2444821,Keane,Michael Keane,Defender,EVE,0.00,0.18
2444821,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
2444821,Doucouré,Abdoulaye Doucouré,Midfielder,EVE,0.02,0.00
2444821,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.00,0.10
2444821,Harrison (Jack),Jack Harrison,Midfielder,EVE,0.03,0.16
2444821,Mykolenko,Vitaliy Mykolenko,Defender,EVE,0.01,0.03
2444821,Garner,James Garner,Midfielder,EVE,0.03,0.00
2444821,McNeil,Dwight McNeil,Midfielder,EVE,0.07,0.00
2444821,Ndiaye,Iliman Ndiaye,Forward,EVE,0.00,0.00
2444821,Branthwaite,Jarrad Branthwaite,Defender,EVE,0.01,0.07
2444821,Beto,Norberto Bercique Gomes Betuncal,Forward,EVE,0.05,0.46
2444821,Iroegbunam,Tim Iroegbunam,Midfielder,EVE,0.00,0.00
2444821,Alcaraz,Carlos Alcaraz,Midfielder,EVE,0.03,0.12
2444821,Willian,Willian Borges Da Silva,Midfielder,FUL,0.07,0.00
2444821,Cairney,Tom Cairney,Midfielder,FUL,0.04,0.05
2444821,Leno,Bernd Leno,Goalkeeper,FUL,0.00,0.00
2444821,Raúl Jiménez,Raul Alonso Jimenez Rodriguez,Forward,FUL,0.06,0.20
2444821,Iwobi,Alex Iwobi,Midfielder,FUL,0.19,0.09
2444821,Wilson (Harry),Harry Wilson,Midfielder,FUL,0.03,0.30
2444821,Pereira,Andreas Pereira,Midfielder,FUL,0.02,0.02
2444821,Traoré (Adama),Adama Traoré,Midfielder,FUL,0.03,0.00
2444821,Tete,Kenny Tete,Defender,FUL,0.02,0.00
2444821,Andersen,Joachim Andersen,Defender,FUL,0.02,0.02
2444821,Sessegnon (Ryan),Kouassi Ryan Sessegnon,Defender,FUL,0.03,0.04
2444821,Berge,Sander Berge,Midfielder,FUL,0.02,0.00
2444821,Smith-Rowe,Emile Smith-Rowe,Midfielder,FUL,0.19,0.00
2444821,Bassey,Calvin Bassey,Defender,FUL,0.02,0.00
2444821,Godo,Martial Godo,Midfielder,FUL,0.07,0.00
2444821,King (Joshua),Joshua King,Midfielder,FUL,0.01,0.05
2444822,Flekken,Mark Flekken,Goalkeeper,BRE,0.00,0.00
2444822,Norgaard,Christian Norgaard,Midfielder,BRE,0.03,0.00
2444822,Jensen,Mathias Jensen,Midfielder,BRE,0.00,0.00
2444822,Wissa,Yoane Wissa,Forward,BRE,0.08,0.55
2444822,Lewis-Potter,Keane Lewis-Potter,Midfielder,BRE,0.21,0.00
2444822,Collins,Nathan Collins,Defender,BRE,0.01,0.00
2444822,Damsgaard,Mikkel Damsgaard,Midfielder,BRE,0.05,0.12
2444822,van den Berg,Sepp van den Berg,Defender,BRE,0.01,0.11
2444822,Mbeumo,Bryan Mbeumo,Midfielder,BRE,0.23,0.18
2444822,Thiago,Igor Thiago Nascimento Rodrigues,Forward,BRE,0.00,0.00
2444822,Yarmolyuk,Ehor Yarmolyuk,Midfielder,BRE,0.02,0.00
2444822,Schade,Kevin Schade,Midfielder,BRE,0.07,0.32
2444822,Kayode,Michael Kayode,Defender,BRE,0.20,0.13
2444822,Konak,Yunus Konak,Midfielder,BRE,0.00,0.00
2444822,Morsy,Sam Morsy,Midfielder,IPS,0.02,0.07
2444822,Palmer (Alex),Alex Palmer,Goalkeeper,IPS,0.00,0.00
2444822,Burgess,Cameron Burgess,Defender,IPS,0.00,0.36
2444822,Tuanzebe,Axel Tuanzebe,Defender,IPS,0.01,0.00
2444822,Chaplin,Conor Chaplin,Midfielder,IPS,0.01,0.00
2444822,O'Shea,Dara O'Shea,Defender,IPS,0.00,0.00
2444822,Johnson (Ben),Ben Johnson,Defender,IPS,0.00,0.00
2444822,Hirst,George Hirst,Forward,IPS,0.00,0.32
2444822,Taylor (Jack),Jack Taylor,Midfielder,IPS,0.01,0.04
2444822,Clarke (Jack),Jack Clarke,Midfielder,IPS,0.02,0.00
2444822,Greaves,Jacob Greaves,Defender,IPS,0.02,0.04
2444822,Cajuste,Jens Cajuste,Midfielder,IPS,0.00,0.00
2444822,Delap,Liam Delap,Forward,IPS,0.00,0.03
2444822,Enciso,Julio Enciso,Midfielder,IPS,0.02,0.03
2444822,Hutchinson,Omari Hutchinson,Midfielder,IPS,0.42,0.03
2444823,Trossard,Leandro Trossard,Midfielder,ARS,0.37,0.30
2444823,Raya Martin,David Raya Martin,Goalkeeper,ARS,0.00,0.00
2444823,Partey,Thomas Partey,Midfielder,ARS,0.23,0.00
2444823,Odegaard,Martin Odegaard,Midfielder,ARS,0.16,0.16
2444823,Tierney,Kieran Tierney,Defender,ARS,0.00,0.00
2444823,Merino,Mikel Merino,Midfielder,ARS,0.02,1.26
2444823,White (Ben),Ben White,Defender,ARS,0.01,0.05
2444823,Zinchenko,Oleksandr Zinchenko,Defender,ARS,0.00,0.00
2444823,Saka,Bukayo Saka,Midfielder,ARS,0.18,0.37
2444823,Kiwior,Jakub Kiwior,Defender,ARS,0.01,0.00
2444823,Martinelli,Gabriel Teodoro Martinelli Silva,Midfielder,ARS,0.03,0.45
2444823,Saliba,William Saliba,Defender,ARS,0.01,0.00
2444823,Calafiori,Riccardo Calafiori,Defender,ARS,0.00,0.00
2444823,Lewis-Skelly,Myles Lewis-Skelly,Midfielder,ARS,0.02,0.00
2444823,van Dijk,Virgil van Dijk,Defender,LIV,0.03,0.00
2444823,Alisson,Alisson Ramses Becker,Goalkeeper,LIV,0.00,0.00
2444823,Salah,Mohamed Salah,Midfielder,LIV,0.39,0.00
2444823,Robertson,Andrew Robertson,Defender,LIV,0.27,0.17
2444823,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.09,0.06
2444823,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,0.00,0.07
2444823,Konaté,Ibrahima Konaté,Defender,LIV,0.00,0.05
2444823,Jones,Curtis Jones,Midfielder,LIV,0.03,0.10
2444823,Mac Allister,Alexis Mac Allister,Midfielder,LIV,0.03,0.00
2444823,Gakpo,Cody Gakpo,Forward,LIV,0.01,0.47
2444823,Díaz,Luis Díaz,Midfielder,LIV,0.04,1.29
2444823,Szoboszlai,Dominik Szoboszlai,Midfielder,LIV,0.63,0.05
2444823,Gravenberch,Ryan Gravenberch,Midfielder,LIV,0.01,0.08
2444823,Elliott,Harvey Elliott,Midfielder,LIV,0.02,0.03
2444823,Núñez,Darwin Núñez,Forward,LIV,0.01,0.00
2444823,Bradley,Conor Bradley,Defender,LIV,0.00,0.00
2444824,Eriksen,Christian Eriksen,Midfielder,MUN,0.31,0.07
2444824,Maguire,Harry Maguire,Defender,MUN,0.01,0.36
2444824,Shaw,Luke Shaw,Defender,MUN,0.01,0.00
2444824,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.42,0.13
2444824,Mount,Mason Mount,Midfielder,MUN,0.20,0.06
2444824,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.01,0.00
2444824,Mazraoui,Noussair Mazraoui,Defender,MUN,0.03,0.00
2444824,Ugarte,Manuel Ugarte,Midfielder,MUN,0.02,0.00
2444824,Bayindir,Altay Bayindir,Goalkeeper,MUN,0.00,0.00
2444824,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,0.03,0.12
2444824,Amad Diallo,Amad Diallo Traore,Midfielder,MUN,0.15,0.03
2444824,Højlund,Rasmus Højlund,Forward,MUN,0.01,1.31
2444824,Mainoo,Kobbie Mainoo,Midfielder,MUN,0.09,0.13
2444824,Yoro,Leny Yoro,Defender,MUN,0.00,0.00
2444824,Amass,Harry Amass,Defender,MUN,0.02,0.02
2444824,Dorgu,Patrick Dorgu,Defender,MUN,0.03,0.00
2444824,Cresswell,Aaron Cresswell,Defender,WHU,0.18,0.00
2444824,Areola,Alphonse Areola,Goalkeeper,WHU,0.00,0.00
2444824,Füllkrug,Niclas Füllkrug,Forward,WHU,0.00,0.00
2444824,Ward-Prowse,James Ward-Prowse,Midfielder,WHU,0.13,0.46
2444824,Emerson,Emerson Palmieri dos Santos,Defender,WHU,0.00,0.00
2444824,Coufal,Vladimir Coufal,Defender,WHU,0.02,0.06
2444824,Bowen,Jarrod Bowen,Midfielder,WHU,0.01,0.32
