match_id,nick_name,full_name,pos,team,xa,xg
2367760,Gvardiol,Joško Gvardiol,Defender,MCI,0.05,0.13
2367761,Lallana,Adam Lallana,Midfielder,BHA,0.00,0.00
2367761,Welbeck,Danny Welbeck,Forward,BHA,0.37,0.00
2367761,Groß,Pascal Groß,Midfielder,BHA,0.32,0.10
2367761,Dunk,Lewis Dunk,Defender,BHA,0.02,0.33
2367761,Estupiñán,Pervis Estupiñán,Defender,BHA,0.02,0.00
2367761,Igor Julio,Igor Julio dos Santos de Paulo,Defender,BHA,0.01,0.00
2367761,Lamptey,Tariq Lamptey,Defender,BHA,0.12,0.06
2367761,Gilmour,Billy Gilmour,Midfielder,BHA,0.02,0.01
2367761,Ansu Fati,Anssumane Fati,Midfielder,BHA,0.00,0.00
2367761,van Hecke,Jan-Paul van Hecke,Defender,BHA,0.02,0.00
2367761,João Pedro,João Pedro Junqueira de Jesus,Forward,BHA,0.08,0.55
2367761,Ferguson (Evan),Evan Ferguson,Forward,BHA,0.02,0.01
2367761,Verbruggen,Bart Verbruggen,Goalkeeper,BHA,0.00,0.00
2367761,Hinshelwood,Jack Hinshelwood,Midfielder,BHA,0.01,0.07
2367761,Baleba,Carlos Baleba,Midfielder,BHA,0.00,0.00
2367761,Buonanotte,Facundo Buonanotte,Midfielder,BHA,0.00,0.30
2367761,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,0.01,0.02
2367761,Schlupp,Jeffrey Schlupp,Midfielder,CRY,0.00,0.09
2367761,Hughes,Will Hughes,Midfielder,CRY,0.00,0.00
2367761,Lerma,Jefferson Lerma,Midfielder,CRY,0.03,0.04
2367761,Henderson (Dean),Dean Henderson,Goalkeeper,CRY,0.00,0.00
2367761,Andersen (Joachim),Joachim Andersen,Defender,CRY,0.02,0.00
2367761,Edouard,Odsonne Edouard,Forward,CRY,0.00,0.00
2367761,Marc Guehi,Addji Keaninkin Marc-Israel Guehi,Defender,CRY,0.00,0.00
2367761,Mateta,Jean-Philippe Mateta,Forward,CRY,0.00,0.04
2367761,Mitchell,Tyrick Mitchell,Defender,CRY,0.01,0.00
2367761,Muñoz,Daniel Muñoz,Defender,CRY,0.02,0.00
2367761,Richards (Chris),Chris Richards,Defender,CRY,0.00,0.00
2367761,Olise,Michael Olise,Midfielder,CRY,0.00,0.00
2367761,Ahamada,Naouirou Ahamada,Midfielder,CRY,0.00,0.00
2367761,Wharton,Adam Wharton,Midfielder,CRY,0.00,0.00
2367761,Matheus França,Matheus França de Oliveira,Midfielder,CRY,0.02,0.11
2367762,Gudmundsson,Johann Berg Gudmundsson,Midfielder,BUR,0.00,0.00
2367762,Brownhill,Josh Brownhill,Midfielder,BUR,0.15,0.32
2367762,Bruun Larsen,Jacob Bruun Larsen,Midfielder,BUR,0.00,0.00
2367762,Berge,Sander Berge,Midfielder,BUR,0.01,0.09
2367762,O'Shea,Dara O'Shea,Defender,BUR,0.00,0.00
2367762,Trafford,James Trafford,Goalkeeper,BUR,0.00,0.00
2367762,Foster,Lyle Foster,Forward,BUR,0.02,0.01
2367762,Massengo,Han-Noah Massengo,Midfielder,BUR,0.00,0.00
2367762,Vitinho,Victor Alexander da Silva,Defender,BUR,0.01,0.03
2367762,Ramsey (Aaron),Aaron Ramsey,Midfielder,BUR,0.02,0.20
2367762,Esteve,Maxime Esteve,Defender,BUR,0.00,0.00
2367762,Ekdal,Hjalmar Ekdal,Defender,BUR,0.00,0.00
2367762,Amdouni,Zeki Amdouni,Forward,BUR,0.00,0.02
2367762,Assignon,Lorenz Assignon,Defender,BUR,0.16,0.00
2367762,Fofana (David Datro),David Datro Fofana,Forward,BUR,0.00,1.05
2367762,Odobert,Wilson Odobert,Midfielder,BUR,0.11,0.09
2367762,Willian,Willian Borges Da Silva,Midfielder,FUL,0.15,0.19
2367762,Cairney,Tom Cairney,Midfielder,FUL,0.02,0.00
2367762,Leno,Bernd Leno,Goalkeeper,FUL,0.00,0.00
2367762,Ream,Tim Ream,Defender,FUL,0.01,0.00
2367762,DeCordova-Reid,Bobby DeCordova-Reid,Midfielder,FUL,0.04,0.00
2367762,Tosin,Oluwatosin Adarabioyo,Defender,FUL,0.02,0.16
2367762,Reed,Harrison Reed,Midfielder,FUL,0.01,0.02
2367762,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,Midfielder,FUL,0.01,0.14
2367762,Pereira (Andreas),Andreas Pereira,Midfielder,FUL,0.39,0.11
2367762,Castagne,Timothy Castagne,Defender,FUL,0.01,0.60
2367762,Tete,Kenny Tete,Defender,FUL,0.00,0.00
2367762,Robinson (Antonee),Antonee Robinson,Defender,FUL,0.13,0.00
2367762,Rodrigo Muniz,Rodrigo Muniz Carvalho,Forward,FUL,0.08,0.30
2367762,Broja,Armando Broja,Forward,FUL,0.00,0.00
2367763,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,0.02,0.09
2367763,Sterling (Raheem),Raheem Sterling,Midfielder,CHE,0.05,0.21
2367763,Chilwell,Benjamin Chilwell,Defender,CHE,0.25,0.00
2367763,Nkunku,Christopher Nkunku,Forward,CHE,0.01,0.48
2367763,Disasi,Axel Disasi,Defender,CHE,0.02,0.00
2367763,Gallagher,Conor Gallagher,Midfielder,CHE,0.06,0.24
2367763,Badiashile,Benoît Badiashile,Defender,CHE,0.01,0.00
2367763,Palmer,Cole Palmer,Midfielder,CHE,0.16,0.47
2367763,Fernández (Enzo),Enzo Fernández,Midfielder,CHE,0.27,0.02
2367763,Petrovic,Dorde Petrovic,Goalkeeper,CHE,0.00,0.00
2367763,Mudryk,Mykhailo Mudryk,Midfielder,CHE,0.04,0.00
2367763,Chukwuemeka,Carney Chukwuemeka,Midfielder,CHE,0.03,0.02
2367763,Gusto,Malo Gusto,Defender,CHE,0.19,0.00
2367763,Moises Caicedo,Moises Caicedo,Midfielder,CHE,0.25,0.00
2367763,Gilchrist,Alfie Gilchrist,Defender,CHE,0.01,0.00
2367763,Jackson (Nicolas),Nicolas Jackson,Forward,CHE,0.00,0.21
2367763,Dawson,Craig Dawson,Defender,WOL,0.00,0.00
2367763,Doherty,Matt Doherty,Defender,WOL,0.00,0.00
2367763,Sarabia,Pablo Sarabia,Midfielder,WOL,0.14,0.16
2367763,José Sá,José Pedro Malheiro de Sá,Goalkeeper,WOL,0.00,0.00
2367763,Lemina (Mario),Mario Lemina,Midfielder,WOL,0.01,0.00
2367763,Semedo,Nelson Semedo,Defender,WOL,0.01,0.02
2367763,Kilman,Max Kilman,Defender,WOL,0.00,0.00
2367763,Doyle,Tommy Doyle,Midfielder,WOL,0.00,0.00
2367763,Bellegarde,Jean-Ricner Bellegarde,Midfielder,WOL,0.02,0.22
2367763,Neto,Pedro Neto,Midfielder,WOL,0.30,0.32
2367763,Matheus Cunha,Matheus Santos Carneiro Da Cunha,Forward,WOL,0.11,1.19
2367763,João Gomes,João Victor Gomes da Silva,Midfielder,WOL,0.02,0.00
2367763,Ait Nouri,Rayan Ait Nouri,Defender,WOL,0.01,0.09
2367763,Bueno (Hugo),Hugo Bueno,Defender,WOL,0.00,0.00
2367763,Toti,Toti António Gomes,Defender,WOL,0.00,0.00
2367764,Tarkowski,James Tarkowski,Defender,EVE,0.38,0.00
2367764,Young (Ashley),Ashley Young,Defender,EVE,0.14,0.00
2367764,Coleman,Seamus Coleman,Defender,EVE,0.00,0.00
2367764,Gueye,Idrissa Gueye,Midfielder,EVE,0.01,0.06
2367764,Pickford,Jordan Pickford,Goalkeeper,EVE,0.02,0.00
2367764,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.01,0.90
2367764,Godfrey,Ben Godfrey,Defender,EVE,0.01,0.17
2367764,Harrison (Jack),Jack Harrison,Midfielder,EVE,0.09,0.89
2367764,Mykolenko,Vitaliy Mykolenko,Defender,EVE,0.01,0.00
2367764,Garner,James Garner,Midfielder,EVE,0.16,0.00
2367764,McNeil,Dwight McNeil,Midfielder,EVE,0.06,0.03
2367764,Dobbin,Lewis Dobbin,Midfielder,EVE,0.08,0.00
2367764,Branthwaite,Jarrad Branthwaite,Defender,EVE,0.03,0.86
2367764,Beto,Norberto Bercique Gomes Betuncal,Forward,EVE,0.00,0.00
2367764,Youssef Chermiti,Youssef Ramalho Chermiti,Forward,EVE,0.00,0.29
2367764,Højbjerg,Pierre-Emile Højbjerg,Midfielder,TOT,0.01,0.08
2367764,Werner,Timo Werner,Forward,TOT,0.04,0.00
2367764,Maddison,James Maddison,Midfielder,TOT,0.07,0.11
2367764,Vicario,Guglielmo Vicario,Goalkeeper,TOT,0.00,0.00
2367764,Bentancur,Rodrigo Bentancur,Midfielder,TOT,0.01,0.00
2367764,Skipp,Oliver Skipp,Midfielder,TOT,0.00,0.00
2367764,Richarlison,Richarlison de Andrade,Midfielder,TOT,0.03,0.75
2367764,Romero,Cristian Romero,Defender,TOT,0.00,0.00
2367764,Johnson (Brennan),Brennan Johnson,Midfielder,TOT,0.00,0.00
2367764,Gil,Bryan Gil,Midfielder,TOT,0.01,0.00
2367764,Porro,Pedro Porro,Defender,TOT,0.03,0.04
2367764,Kulusevski,Dejan Kulusevski,Midfielder,TOT,0.02,0.00
2367764,Sarr (Pape),Pape Sarr,Midfielder,TOT,0.01,0.00
2367764,Destiny Udogie,Iyenoma Destiny Udogie,Defender,TOT,0.23,0.00
2367764,van de Ven,Micky van de Ven,Defender,TOT,0.00,0.00
2367764,Dragusin,Radu Dragusin,Defender,TOT,0.00,0.00
2367765,Casemiro,Carlos Henrique Jose Francisco Venancio,Midfielder,MUN,0.10,0.00
2367765,Varane,Raphael Varane,Defender,MUN,0.00,0.00
2367765,Maguire,Harry Maguire,Defender,MUN,0.00,0.00
2367765,Shaw,Luke Shaw,Defender,MUN,0.01,0.00
2367765,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.05,0.08
2367765,Rashford,Marcus Rashford,Midfielder,MUN,0.05,0.19
2367765,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.01,0.00
2367765,McTominay,Scott McTominay,Midfielder,MUN,0.03,0.06
2367765,Onana,André Onana,Goalkeeper,MUN,0.00,0.00
2367765,Dalot,José Diogo Dalot Teixeira,Defender,MUN,0.02,0.05
2367765,Martínez,Lisandro Martínez,Defender,MUN,0.00,0.00
2367765,Antony,Antony Matheus dos Santos,Midfielder,MUN,0.04,0.00
2367765,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,0.13,0.24
2367765,Højlund,Rasmus Højlund,Forward,MUN,0.02,0.13
2367765,Mainoo,Kobbie Mainoo,Midfielder,MUN,0.01,0.00
2367765,Fabianski,Lukasz Fabianski,Goalkeeper,WHU,0.00,0.00
2367765,Areola,Alphonse Areola,Goalkeeper,WHU,0.00,0.00
2367765,Ward-Prowse,James Ward-Prowse,Midfielder,WHU,0.22,0.17
2367765,Zouma,Kurt Zouma,Defender,WHU,0.01,0.09
2367765,Emerson,Emerson Palmieri dos Santos,Defender,WHU,0.03,0.23
2367765,Cornet,Maxwel Cornet,Midfielder,WHU,0.01,0.03
2367765,Phillips (Kalvin),Kalvin Phillips,Midfielder,WHU,0.01,0.03
2367765,Coufal,Vladimir Coufal,Defender,WHU,0.03,0.00
2367765,Bowen,Jarrod Bowen,Midfielder,WHU,0.11,0.15
2367765,Aguerd,Nayef Aguerd,Defender,WHU,0.01,0.18
2367765,Álvarez (Edson),Edson Álvarez,Midfielder,WHU,0.21,0.12
2367765,Soucek,Tomas Soucek,Midfielder,WHU,0.01,0.12
2367765,Johnson (Ben),Ben Johnson,Defender,WHU,0.02,0.07
2367765,Kudus,Mohammed Kudus,Midfielder,WHU,0.03,0.21
2367766,Kaminski,Thomas Kaminski,Goalkeeper,LUT,0.00,0.00
2367766,Barkley,Ross Barkley,Midfielder,LUT,0.44,0.70
2367766,Woodrow,Cauley Woodrow,Forward,LUT,0.00,0.00
2367766,Clark (Jordan),Jordan Clark,Midfielder,LUT,0.01,0.00
2367766,Ruddock Mpanzu,Pelly Ruddock Mpanzu,Midfielder,LUT,0.01,0.07
2367766,Burke,Reece Burke,Defender,LUT,0.00,0.00
2367766,Morris,Carlton Morris,Forward,LUT,0.14,0.82
2367766,Bell,Amarii Bell,Defender,LUT,0.02,0.00
2367766,Adebayo,Elijah Adebayo,Forward,LUT,0.01,0.16
2367766,Osho,Gabriel Osho,Defender,LUT,0.00,0.48
2367766,Ogbene,Chiedozie Ogbene,Forward,LUT,0.01,0.06
2367766,Brown,Jacob Brown,Forward,LUT,0.00,0.05
2367766,Doughty,Alfie Doughty,Defender,LUT,0.05,0.05
2367766,Mengi,Teden Mengi,Defender,LUT,0.01,0.00
2367766,Sambi Lokonga,Albert Sambi Lokonga,Midfielder,LUT,0.04,0.00
2367766,Dubravka,Martin Dubravka,Goalkeeper,NEW,0.00,0.00
2367766,Wilson (Callum),Callum Wilson,Forward,NEW,0.12,0.00
2367766,Trippier,Kieran Trippier,Defender,NEW,0.08,0.33
2367766,Burn,Dan Burn,Defender,NEW,0.00,0.00
2367766,Murphy (Jacob),Jacob Murphy,Midfielder,NEW,0.20,0.38
2367766,Schär,Fabian Schär,Defender,NEW,0.03,0.11
2367766,Almirón,Miguel Almirón,Midfielder,NEW,0.03,0.00
2367766,Longstaff (Sean),Sean Longstaff,Midfielder,NEW,0.07,0.90
2367766,Barnes (Harvey),Harvey Barnes,Midfielder,NEW,0.09,0.32
2367766,Bruno Guimarães,Bruno Guimarães Rodriguez Moura,Midfielder,NEW,0.43,0.14
2367766,Botman,Sven Botman,Defender,NEW,0.01,0.00
2367766,Gordon (Anthony),Anthony Gordon,Midfielder,NEW,0.04,0.29
2367766,Livramento,Valentino Livramento,Defender,NEW,0.01,0.00
2367766,Miley (Lewis),Lewis Miley,Midfielder,NEW,0.04,0.00
2367767,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2367767,Álex Moreno,Alexandre Moreno Lopera,Defender,AVL,0.01,0.21
2367767,McGinn,John McGinn,Midfielder,AVL,0.01,1.02
2367767,Diego Carlos,Diego Carlos Santos Silva,Defender,AVL,0.01,0.00
2367767,Tielemans,Youri Tielemans,Midfielder,AVL,0.05,0.17
2367767,Lenglet,Clément Lenglet,Defender,AVL,0.01,0.00
2367767,Watkins,Ollie Watkins,Forward,AVL,0.13,0.56
2367767,Cash,Matthew Cash,Defender,AVL,0.01,0.00
2367767,Konsa Ngoyo,Ezri Konsa Ngoyo,Defender,AVL,0.01,0.12
2367767,Bailey,Leon Bailey,Midfielder,AVL,0.15,0.08
2367767,Kamara,Boubacar Kamara,Midfielder,AVL,0.01,0.00
2367767,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,0.48,0.01
2367767,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,0.00,0.00
2367767,Diaby,Moussa Diaby,Midfielder,AVL,0.08,0.20
2367767,Rogers,Morgan Rogers,Midfielder,AVL,0.00,0.18
2367767,Iroegbunam,Tim Iroegbunam,Midfielder,AVL,0.00,0.00
2367767,Foderingham,Wes Foderingham,Goalkeeper,SHU,0.00,0.00
2367767,Robinson (Jack),Jack Robinson,Defender,SHU,0.00,0.31
2367767,Osborn,Ben Osborn,Midfielder,SHU,0.01,0.00
2367767,Davies (Tom),Tom Davies,Midfielder,SHU,0.14,0.04
2367767,Holgate,Mason Holgate,Defender,SHU,0.01,0.44
2367767,Hamer,Gustavo Hamer,Midfielder,SHU,0.12,0.04
2367767,Trusty,Auston Trusty,Defender,SHU,0.01,0.00
2367767,Brereton,Ben Brereton,Midfielder,SHU,0.02,0.12
2367767,Bogle,Jayden Bogle,Defender,SHU,0.05,0.02
2367767,Ahmedhodzic,Anel Ahmedhodzic,Defender,SHU,0.00,0.64
2367767,Vinicius Souza,Vinicius de Souza Costa,Midfielder,SHU,0.01,0.00
2367767,Mcatee,James Mcatee,Midfielder,SHU,0.12,0.00
2367767,Archer,Cameron Archer,Forward,SHU,0.03,0.14
2367767,Norrington-Davies,Rhys Norrington-Davies,Defender,SHU,0.00,0.00
2367767,Osula,William Osula,Forward,SHU,0.00,0.00
2367767,Brooks (Andre),Andre Brooks,Midfielder,SHU,0.00,0.00
2367768,Martinez,Emiliano Martinez,Goalkeeper,AVL,0.00,0.00
2367768,Digne,Lucas Digne,Defender,AVL,0.00,0.00
2367768,Álex Moreno,Alexandre Moreno Lopera,Defender,AVL,0.04,0.04
2367768,McGinn,John McGinn,Midfielder,AVL,0.23,0.24
2367768,Diego Carlos,Diego Carlos Santos Silva,Defender,AVL,0.01,0.00
2367768,Tielemans,Youri Tielemans,Midfielder,AVL,0.02,0.00
2367768,Lenglet,Clément Lenglet,Defender,AVL,0.03,0.36
2367768,Watkins,Ollie Watkins,Forward,AVL,0.04,0.74
2367768,Cash,Matthew Cash,Defender,AVL,0.22,0.02
2367768,Bailey,Leon Bailey,Midfielder,AVL,0.46,0.07
2367768,Kamara,Boubacar Kamara,Midfielder,AVL,0.04,0.00
2367768,Douglas Luiz,Douglas Luiz Soares de Paulo,Midfielder,AVL,0.07,0.73
2367768,Ramsey (Jacob),Jacob Ramsey,Midfielder,AVL,0.06,0.32
2367768,Diaby,Moussa Diaby,Midfielder,AVL,0.03,0.12
2367768,Zaniolo,Nicolò Zaniolo,Midfielder,AVL,0.00,0.00
2367768,Evans,Jonny Evans,Defender,MUN,0.00,0.00
2367768,Casemiro,Carlos Henrique Jose Francisco Venancio,Midfielder,MUN,0.01,0.03
2367768,Varane,Raphael Varane,Defender,MUN,0.01,0.02
2367768,Maguire,Harry Maguire,Defender,MUN,0.36,0.14
2367768,Shaw,Luke Shaw,Defender,MUN,0.04,0.00
2367768,Bruno Fernandes,Bruno Miguel Borges Fernandes,Midfielder,MUN,0.63,0.00
2367768,Amrabat,Sofyan Amrabat,Midfielder,MUN,0.00,0.00
2367768,Rashford,Marcus Rashford,Midfielder,MUN,0.04,0.27
2367768,Lindelof,Victor Nilsson-Lindelof,Defender,MUN,0.00,0.00
2367768,McTominay,Scott McTominay,Midfielder,MUN,0.00,0.13
2367768,Onana,André Onana,Goalkeeper,MUN,0.00,0.00
2367768,Dalot,José Diogo Dalot Teixeira,Defender,MUN,0.18,0.00
2367768,Garnacho,Alejandro Garnacho Ferreyra,Midfielder,MUN,0.01,0.30
2367768,Højlund,Rasmus Højlund,Forward,MUN,0.00,0.91
2367768,Mainoo,Kobbie Mainoo,Midfielder,MUN,0.04,0.00
2367769,Thiago Silva,Thiago Emiliano da Silva,Defender,CHE,0.01,0.10
2367769,Sterling (Raheem),Raheem Sterling,Midfielder,CHE,0.16,0.06
2367769,Chilwell,Benjamin Chilwell,Defender,CHE,0.02,0.04
2367769,Nkunku,Christopher Nkunku,Forward,CHE,0.01,0.03
2367769,Disasi,Axel Disasi,Defender,CHE,0.01,0.19
2367769,Gallagher,Conor Gallagher,Midfielder,CHE,0.13,0.37
2367769,Palmer,Cole Palmer,Midfielder,CHE,0.44,0.08
2367769,Madueke,Noni Madueke,Midfielder,CHE,0.05,0.00
2367769,Fernández (Enzo),Enzo Fernández,Midfielder,CHE,0.05,0.47
2367769,Petrovic,Dorde Petrovic,Goalkeeper,CHE,0.00,0.00
2367769,Colwill,Levi Colwill,Defender,CHE,0.00,0.00
2367769,Gusto,Malo Gusto,Defender,CHE,0.15,0.00
2367769,Moises Caicedo,Moises Caicedo,Midfielder,CHE,0.06,0.00
2367769,Gilchrist,Alfie Gilchrist,Defender,CHE,0.00,0.00
2367769,Jackson (Nicolas),Nicolas Jackson,Forward,CHE,0.02,0.06
2367769,Ayew (Jordan),Jordan Ayew,Midfielder,CRY,0.01,0.06
2367769,Hughes,Will Hughes,Midfielder,CRY,0.15,0.00
2367769,Lerma,Jefferson Lerma,Midfielder,CRY,0.01,0.11
2367769,Henderson (Dean),Dean Henderson,Goalkeeper,CRY,0.00,0.00
2367769,Andersen (Joachim),Joachim Andersen,Defender,CRY,0.00,0.00
2367769,Edouard,Odsonne Edouard,Forward,CRY,0.01,0.04
2367769,Mateta,Jean-Philippe Mateta,Forward,CRY,0.02,0.16
2367769,Mitchell,Tyrick Mitchell,Defender,CRY,0.00,0.00
2367769,Muñoz,Daniel Muñoz,Defender,CRY,0.02,0.00
2367769,Richards (Chris),Chris Richards,Defender,CRY,0.00,0.04
2367769,Ahamada,Naouirou Ahamada,Midfielder,CRY,0.00,0.02
2367769,Wharton,Adam Wharton,Midfielder,CRY,0.01,0.00
2367769,Matheus França,Matheus França de Oliveira,Midfielder,CRY,0.04,0.12
2367770,Smith (Adam),Adam Smith,Defender,BOU,0.01,0.00
2367770,Neto,Norberto Murara Neto,Goalkeeper,BOU,0.00,0.00
2367770,Solanke,Dominic Solanke,Forward,BOU,0.25,0.72
2367770,Cook (Lewis),Lewis Cook,Midfielder,BOU,0.10,0.00
2367770,Christie,Ryan Christie,Midfielder,BOU,0.91,0.15
2367770,Unal,Enes Unal,Forward,BOU,0.02,0.26
2367770,Tavernier,Marcus Tavernier,Midfielder,BOU,0.49,0.11
2367770,Senesi,Marcos Senesi,Defender,BOU,0.68,0.11
2367770,Sinisterra,Luis Sinisterra,Midfielder,BOU,0.10,0.07
2367770,Kelly (Lloyd),Lloyd Kelly,Defender,BOU,0.00,0.00
2367770,Semenyo,Antoine Semenyo,Forward,BOU,0.02,0.08
2367770,Faivre,Romain Faivre,Midfielder,BOU,0.00,0.14
2367770,Zabarnyi,Illia Zabarnyi,Defender,BOU,0.04,0.05
2367770,Scott,Alex Scott,Midfielder,BOU,0.03,0.15
2367770,Dango Ouattara,Dango Ouattara,Midfielder,BOU,0.03,0.00
2367770,Kerkez,Milos Kerkez,Defender,BOU,0.03,0.00
2367770,Willian,Willian Borges Da Silva,Midfielder,FUL,0.61,0.41
2367770,Cairney,Tom Cairney,Midfielder,FUL,0.03,0.00
2367770,Leno,Bernd Leno,Goalkeeper,FUL,0.00,0.00
2367770,Ream,Tim Ream,Defender,FUL,0.00,0.00
2367770,DeCordova-Reid,Bobby DeCordova-Reid,Midfielder,FUL,0.24,0.09
2367770,Reed,Harrison Reed,Midfielder,FUL,0.00,0.00
2367770,Wilson (Harry),Harry Wilson,Midfielder,FUL,0.00,0.00
2367770,João Palhinha,João Maria Lobo Alves Palhinha Gonçalves,Midfielder,FUL,0.01,0.00
2367770,Pereira (Andreas),Andreas Pereira,Midfielder,FUL,0.06,0.00
2367770,Traoré (Adama),Adama Traoré,Midfielder,FUL,0.00,0.00
2367770,Castagne,Timothy Castagne,Defender,FUL,0.02,0.00
2367770,Robinson (Antonee),Antonee Robinson,Defender,FUL,0.02,0.16
2367770,Diop,Issa Diop,Defender,FUL,0.01,0.00
2367770,Ballo-Toure,Fode Ballo-Toure,Defender,FUL,0.00,0.00
2367770,Rodrigo Muniz,Rodrigo Muniz Carvalho,Forward,FUL,0.00,0.88
2367770,Broja,Armando Broja,Forward,FUL,0.00,0.00
2367771,Brownhill,Josh Brownhill,Midfielder,BUR,0.03,0.00
2367771,Bruun Larsen,Jacob Bruun Larsen,Midfielder,BUR,0.01,0.00
2367771,Berge,Sander Berge,Midfielder,BUR,0.03,0.00
2367771,O'Shea,Dara O'Shea,Defender,BUR,0.03,0.02
2367771,Delcroix,Hannes Delcroix,Defender,BUR,0.03,0.00
2367771,Trafford,James Trafford,Goalkeeper,BUR,0.01,0.00
2367771,Massengo,Han-Noah Massengo,Midfielder,BUR,0.00,0.00
2367771,Vitinho,Victor Alexander da Silva,Defender,BUR,0.00,0.00
2367771,Ramsey (Aaron),Aaron Ramsey,Midfielder,BUR,0.00,0.01
2367771,Esteve,Maxime Esteve,Defender,BUR,0.00,0.00
2367771,Amdouni,Zeki Amdouni,Forward,BUR,0.24,0.32
2367771,Assignon,Lorenz Assignon,Defender,BUR,0.00,0.03
2367771,Fofana (David Datro),David Datro Fofana,Forward,BUR,0.01,0.83
2367771,Odobert,Wilson Odobert,Midfielder,BUR,0.08,0.20
2367771,van Dijk,Virgil van Dijk,Defender,LIV,0.05,0.16
2367771,Robertson (Andrew),Andrew Robertson,Defender,LIV,0.30,0.10
2367771,Endo,Wataru Endo,Midfielder,LIV,0.23,0.02
2367771,Alexander-Arnold,Trent Alexander-Arnold,Defender,LIV,0.29,0.03
2367771,Diogo Jota,Diogo José Teixeira da Silva,Midfielder,LIV,0.03,0.46
2367771,Kelleher,Caoimhin Kelleher,Goalkeeper,LIV,0.00,0.00
2367771,Jones (Curtis),Curtis Jones,Midfielder,LIV,0.19,0.05
2367771,Tsimikas,Konstantinos Tsimikas,Defender,LIV,0.00,0.00
2367771,Mac Allister,Alexis Mac Allister,Midfielder,LIV,0.03,0.05
2367771,Gakpo,Cody Gakpo,Forward,LIV,0.02,0.00
2367771,Díaz,Luis Díaz,Midfielder,LIV,0.10,1.00
2367771,Quansah,Jarell Quansah,Defender,LIV,0.01,0.04
2367771,Elliott,Harvey Elliott,Midfielder,LIV,0.38,0.04
2367771,Núñez,Darwin Núñez,Forward,LIV,0.44,0.90
2367771,McConnell,James McConnell,Midfielder,LIV,0.00,0.00
2367771,Clark (Bobby),Bobby Clark,Midfielder,LIV,0.00,0.00
2367772,Kaminski,Thomas Kaminski,Goalkeeper,LUT,0.00,0.00
2367772,Townsend,Andros Townsend,Midfielder,LUT,0.02,0.03
2367772,Berry,Luke Berry,Midfielder,LUT,0.02,0.23
2367772,Barkley,Ross Barkley,Midfielder,LUT,0.09,0.11
2367772,Woodrow,Cauley Woodrow,Forward,LUT,0.00,0.00
2367772,Clark (Jordan),Jordan Clark,Midfielder,LUT,0.00,0.00
2367772,Burke,Reece Burke,Defender,LUT,0.01,0.09
2367772,Morris,Carlton Morris,Forward,LUT,0.03,0.81
2367772,Bell,Amarii Bell,Defender,LUT,0.05,0.00
2367772,Adebayo,Elijah Adebayo,Forward,LUT,0.00,0.33
2367772,Osho,Gabriel Osho,Defender,LUT,0.01,0.15
2367772,Chong,Tahith Chong,Midfielder,LUT,0.24,0.02
2367772,Ogbene,Chiedozie Ogbene,Forward,LUT,0.28,0.04
2367772,Doughty,Alfie Doughty,Defender,LUT,0.39,0.09
2367772,Sambi Lokonga,Albert Sambi Lokonga,Midfielder,LUT,0.05,0.00
2367772,Norwood,Oliver Norwood,Midfielder,SHU,0.00,0.00
2367772,Foderingham,Wes Foderingham,Goalkeeper,SHU,0.00,0.00
2367772,Robinson (Jack),Jack Robinson,Defender,SHU,0.00,0.00
2367772,Lowe (Max),Max Lowe,Defender,SHU,0.02,0.00
2367772,Osborn,Ben Osborn,Midfielder,SHU,0.05,0.00
2367772,Davies (Tom),Tom Davies,Midfielder,SHU,0.00,0.00
2367772,Holgate,Mason Holgate,Defender,SHU,0.00,0.00
2367772,Brewster,Rhian Brewster,Forward,SHU,0.00,0.01
2367772,Hamer,Gustavo Hamer,Midfielder,SHU,0.07,0.00
2367772,Bogle,Jayden Bogle,Defender,SHU,0.02,0.00
2367772,Ahmedhodzic,Anel Ahmedhodzic,Defender,SHU,0.00,0.00
2367772,Vinicius Souza,Vinicius de Souza Costa,Midfielder,SHU,0.00,0.20
2367772,Mcatee,James Mcatee,Midfielder,SHU,0.00,0.82
2367772,Archer,Cameron Archer,Forward,SHU,0.02,0.77
2367772,Norrington-Davies,Rhys Norrington-Davies,Defender,SHU,0.00,0.00
2367773,Tarkowski,James Tarkowski,Defender,EVE,0.00,0.00
2367773,Young (Ashley),Ashley Young,Defender,EVE,0.00,0.00
2367773,Coleman,Seamus Coleman,Defender,EVE,0.00,0.00
2367773,Gueye,Idrissa Gueye,Midfielder,EVE,0.01,0.00
2367773,Pickford,Jordan Pickford,Goalkeeper,EVE,0.00,0.00
2367773,Calvert-Lewin,Dominic Calvert-Lewin,Forward,EVE,0.00,0.06
2367773,Godfrey,Ben Godfrey,Defender,EVE,0.00,0.20
